2017560000,133,18,0
2017560000,134,17,0
2017560000,134,18,0
2017560000,135,17,0
2017560000,135,18,0
2017570000,128,17,659344704
2017570000,128,18,887036632
2017570000,129,17,32870700
2017570000,129,18,55650300
2017570000,130,17,0
2017570000,130,18,0
2017570000,131,17,0
2017570000,131,18,0
2017570000,132,17,0
2017570000,132,18,0
2017570000,133,17,0
2017570000,133,18,0
2017570000,134,17,0
2017570000,134,18,0
2017570000,135,17,0
2017570000,135,18,0
2017580000,128,17,659344704
2017580000,128,18,887560632
2017580000,129,17,32882700
2017580000,129,18,55668300
2017580000,130,17,0
2017580000,130,18,0
2017580000,131,17,0
2017580000,131,18,0
2017580000,132,17,0
2017580000,132,18,0
2017580000,133,17,0
2017580000,133,18,0
2017580000,134,17,0
2017580000,134,18,0
2017580000,135,17,0
2017580000,135,18,0
2017590000,128,17,659344704
2017590000,128,18,888084632
2017590000,129,17,32894760
2017590000,129,18,55686240
2017590000,130,17,0
2017590000,130,18,0
2017590000,131,17,0
2017590000,131,18,0
2017590000,132,17,0
2017590000,132,18,0
2017590000,133,17,0
2017590000,133,18,0
2017590000,134,17,0
2017590000,134,18,0
2017590000,135,17,0
2017590000,135,18,0
2017600000,128,17,659344704
2017600000,128,18,888608632
2017600000,129,17,32906700
2017600000,129,18,55704300
2017600000,130,17,0
2017600000,130,18,0
2017600000,131,17,0
2017600000,131,18,0
2017600000,132,17,0
2017600000,132,18,0
2017600000,133,17,0
2017600000,133,18,0
2017600000,134,17,0
2017600000,134,18,0
2017600000,135,17,0
2017600000,135,18,0
2017610000,128,17,659344704
2017610000,128,18,889132632
2017610000,129,17,32918700
2017610000,129,18,55722300
2017610000,130,17,0
2017610000,130,18,0
2017610000,131,17,0
2017610000,131,18,0
2017610000,132,17,0
2017610000,132,18,0
2017610000,133,17,0
2017610000,133,18,0
2017610000,134,17,0
2017610000,134,18,0
2017610000,135,17,0
2017610000,135,18,0
2017620000,128,17,659344704
2017620000,128,18,889656632
2017620000,129,17,32930760
2017620000,129,18,55740240
2017620000,130,17,0
2017620000,130,18,0
2017620000,131,17,0
2017620000,131,18,0
2017620000,132,17,0
2017620000,132,18,0
2017620000,133,17,0
2017620000,133,18,0
2017620000,134,17,0
2017620000,134,18,0
2017620000,135,17,0
2017620000,135,18,0
2017630000,128,17,659344704
2017630000,128,18,890180632
2017630000,129,17,32942820
2017630000,129,18,55758180
2017630000,130,17,0
2017630000,130,18,0
2017630000,131,17,0
2017630000,131,18,0
2017630000,132,17,0
2017630000,132,18,0
2017630000,133,17,0
2017630000,133,18,0
2017630000,134,17,0
2017630000,134,18,0
2017630000,135,17,0
2017630000,135,18,0
2017640000,128,17,659344704
2017640000,128,18,890704632
2017640000,129,17,32954820
2017640000,129,18,55776180
2017640000,130,17,0
2017640000,130,18,0
2017640000,131,17,0
2017640000,131,18,0
2017640000,132,17,0
2017640000,132,18,0
2017640000,133,17,0
2017640000,133,18,0
2017640000,134,17,0
2017640000,134,18,0
2017640000,135,17,0
2017640000,135,18,0
2017650000,128,17,659344704
2017650000,128,18,891228632
2017650000,129,17,32966940
2017650000,129,18,55794060
2017650000,130,17,0
2017650000,130,18,0
2017650000,131,17,0
2017650000,131,18,0
2017650000,132,17,0
2017650000,132,18,0
2017650000,133,17,0
2017650000,133,18,0
2017650000,134,17,0
2017650000,134,18,0
2017650000,135,17,0
2017650000,135,18,0
2017660000,128,17,659344704
2017660000,128,18,891752632
2017660000,129,17,32978940
2017660000,129,18,55812060
2017660000,130,17,0
2017660000,130,18,0
2017660000,131,17,0
2017660000,131,18,0
2017660000,132,17,0
2017660000,132,18,0
2017660000,133,17,0
2017660000,133,18,0
2017660000,134,17,0
2017660000,134,18,0
2017660000,135,17,0
2017660000,135,18,0
2017670000,128,17,659344704
2017670000,128,18,892276632
2017670000,129,17,32991000
2017670000,129,18,55830000
2017670000,130,17,0
2017670000,130,18,0
2017670000,131,17,0
2017670000,131,18,0
2017670000,132,17,0
2017670000,132,18,0
2017670000,133,17,0
2017670000,133,18,0
2017670000,134,17,0
2017670000,134,18,0
2017670000,135,17,0
2017670000,135,18,0
2017680000,128,17,659344704
2017680000,128,18,892797488
2017680000,129,17,33003060
2017680000,129,18,55847940
2017680000,130,17,0
2017680000,130,18,0
2017680000,131,17,0
2017680000,131,18,0
2017680000,132,17,0
2017680000,132,18,0
2017680000,133,17,0
2017680000,133,18,0
2017680000,134,17,0
2017680000,134,18,0
2017680000,135,17,0
2017680000,135,18,0
2017690000,128,17,659344704
2017690000,128,18,893303672
2017690000,129,17,33014760
2017690000,129,18,55865460
2017690000,130,17,0
2017690000,130,18,0
2017690000,131,17,0
2017690000,131,18,0
2017690000,132,17,0
2017690000,132,18,0
2017690000,133,17,0
2017690000,133,18,0
2017690000,134,17,0
2017690000,134,18,0
2017690000,135,17,0
2017690000,135,18,0
2017700000,128,17,659344704
2017700000,128,18,893809856
2017700000,129,17,33026460
2017700000,129,18,55882800
2017700000,130,17,0
2017700000,130,18,0
2017700000,131,17,0
2017700000,131,18,0
2017700000,132,17,0
2017700000,132,18,0
2017700000,133,17,0
2017700000,133,18,0
2017700000,134,17,0
2017700000,134,18,0
2017700000,135,17,0
2017700000,135,18,0
2017710000,128,17,659344704
2017710000,128,18,894318136
2017710000,129,17,33038100
2017710000,129,18,55900140
2017710000,130,17,0
2017710000,130,18,0
2017710000,131,17,0
2017710000,131,18,0
2017710000,132,17,0
2017710000,132,18,0
2017710000,133,17,0
2017710000,133,18,0
2017710000,134,17,0
2017710000,134,18,0
2017710000,135,17,0
2017710000,135,18,0
2017720000,128,17,659344704
2017720000,128,18,894825368
2017720000,129,17,33049740
2017720000,129,18,55917540
2017720000,130,17,0
2017720000,130,18,0
2017720000,131,17,0
2017720000,131,18,0
2017720000,132,17,0
2017720000,132,18,0
2017720000,133,17,0
2017720000,133,18,0
2017720000,134,17,0
2017720000,134,18,0
2017720000,135,17,0
2017720000,135,18,0
2017730000,128,17,659344704
2017730000,128,18,895331552
2017730000,129,17,33061440
2017730000,129,18,55934940
2017730000,130,17,0
2017730000,130,18,0
2017730000,131,17,0
2017730000,131,18,0
2017730000,132,17,0
2017730000,132,18,0
2017730000,133,17,0
2017730000,133,18,0
2017730000,134,17,0
2017730000,134,18,0
2017730000,135,17,0
2017730000,135,18,0
2017740000,128,17,659344704
2017740000,128,18,895837736
2017740000,129,17,33073080
2017740000,129,18,55952280
2017740000,130,17,0
2017740000,130,18,0
2017740000,131,17,0
2017740000,131,18,0
2017740000,132,17,0
2017740000,132,18,0
2017740000,133,17,0
2017740000,133,18,0
2017740000,134,17,0
2017740000,134,18,0
2017740000,135,17,0
2017740000,135,18,0
2017750000,128,17,659344704
2017750000,128,18,896343920
2017750000,129,17,33084720
2017750000,129,18,55969620
2017750000,130,17,0
2017750000,130,18,0
2017750000,131,17,0
2017750000,131,18,0
2017750000,132,17,0
2017750000,132,18,0
2017750000,133,17,0
2017750000,133,18,0
2017750000,134,17,0
2017750000,134,18,0
2017750000,135,17,0
2017750000,135,18,0
2017760000,128,17,659344704
2017760000,128,18,896852200
2017760000,129,17,33096420
2017760000,129,18,55986960
2017760000,130,17,0
2017760000,130,18,0
2017760000,131,17,0
2017760000,131,18,0
2017760000,132,17,0
2017760000,132,18,0
2017760000,133,17,0
2017760000,133,18,0
2017760000,134,17,0
2017760000,134,18,0
2017760000,135,17,0
2017760000,135,18,0
2017770000,128,17,659344704
2017770000,128,18,897359432
2017770000,129,17,33108060
2017770000,129,18,56004360
2017770000,130,17,0
2017770000,130,18,0
2017770000,131,17,0
2017770000,131,18,0
2017770000,132,17,0
2017770000,132,18,0
2017770000,133,17,0
2017770000,133,18,0
2017770000,134,17,0
2017770000,134,18,0
2017770000,135,17,0
2017770000,135,18,0
2017780000,128,17,659344704
2017780000,128,18,897865616
2017780000,129,17,33119700
2017780000,129,18,56021760
2017780000,130,17,0
2017780000,130,18,0
2017780000,131,17,0
2017780000,131,18,0
2017780000,132,17,0
2017780000,132,18,0
2017780000,133,17,0
2017780000,133,18,0
2017780000,134,17,0
2017780000,134,18,0
2017780000,135,17,0
2017780000,135,18,0
2017790000,128,17,659344704
2017790000,128,18,898372848
2017790000,129,17,33131340
2017790000,129,18,56039100
2017790000,130,17,0
2017790000,130,18,0
2017790000,131,17,0
2017790000,131,18,0
2017790000,132,17,0
2017790000,132,18,0
2017790000,133,17,0
2017790000,133,18,0
2017790000,134,17,0
2017790000,134,18,0
2017790000,135,17,0
2017790000,135,18,0
2017800000,128,17,659344704
2017800000,128,18,898879032
2017800000,129,17,33143040
2017800000,129,18,56056440
2017800000,130,17,0
2017800000,130,18,0
2017800000,131,17,0
2017800000,131,18,0
2017800000,132,17,0
2017800000,132,18,0
2017800000,133,17,0
2017800000,133,18,0
2017800000,134,17,0
2017800000,134,18,0
2017800000,135,17,0
2017800000,135,18,0
2017810000,128,17,659344704
2017810000,128,18,899387312
2017810000,129,17,33154620
2017810000,129,18,56073840
2017810000,130,17,0
2017810000,130,18,0
2017810000,131,17,0
2017810000,131,18,0
2017810000,132,17,0
2017810000,132,18,0
2017810000,133,17,0
2017810000,133,18,0
2017810000,134,17,0
2017810000,134,18,0
2017810000,135,17,0
2017810000,135,18,0
2017820000,128,17,659344704
2017820000,128,18,899893496
2017820000,129,17,33166320
2017820000,129,18,56091180
2017820000,130,17,0
2017820000,130,18,0
2017820000,131,17,0
2017820000,131,18,0
2017820000,132,17,0
2017820000,132,18,0
2017820000,133,17,0
2017820000,133,18,0
2017820000,134,17,0
2017820000,134,18,0
2017820000,135,17,0
2017820000,135,18,0
2017830000,128,17,659344704
2017830000,128,18,900400728
2017830000,129,17,33177960
2017830000,129,18,56108580
2017830000,130,17,0
2017830000,130,18,0
2017830000,131,17,0
2017830000,131,18,0
2017830000,132,17,0
2017830000,132,18,0
2017830000,133,17,0
2017830000,133,18,0
2017830000,134,17,0
2017830000,134,18,0
2017830000,135,17,0
2017830000,135,18,0
2017840000,128,17,659344704
2017840000,128,18,900906912
2017840000,129,17,33189600
2017840000,129,18,56125920
2017840000,130,17,0
2017840000,130,18,0
2017840000,131,17,0
2017840000,131,18,0
2017840000,132,17,0
2017840000,132,18,0
2017840000,133,17,0
2017840000,133,18,0
2017840000,134,17,0
2017840000,134,18,0
2017840000,135,17,0
2017840000,135,18,0
2017850000,128,17,659344704
2017850000,128,18,901414144
2017850000,129,17,33201300
2017850000,129,18,56143260
2017850000,130,17,0
2017850000,130,18,0
2017850000,131,17,0
2017850000,131,18,0
2017850000,132,17,0
2017850000,132,18,0
2017850000,133,17,0
2017850000,133,18,0
2017850000,134,17,0
2017850000,134,18,0
2017850000,135,17,0
2017850000,135,18,0
2017860000,128,17,659344704
2017860000,128,18,901920328
2017860000,129,17,33212880
2017860000,129,18,56160720
2017860000,130,17,0
2017860000,130,18,0
2017860000,131,17,0
2017860000,131,18,0
2017860000,132,17,0
2017860000,132,18,0
2017860000,133,17,0
2017860000,133,18,0
2017860000,134,17,0
2017860000,134,18,0
2017860000,135,17,0
2017860000,135,18,0
2017870000,128,17,659344704
2017870000,128,18,902427560
2017870000,129,17,33224580
2017870000,129,18,56178060
2017870000,130,17,0
2017870000,130,18,0
2017870000,131,17,0
2017870000,131,18,0
2017870000,132,17,0
2017870000,132,18,0
2017870000,133,17,0
2017870000,133,18,0
2017870000,134,17,0
2017870000,134,18,0
2017870000,135,17,0
2017870000,135,18,0
2017880000,128,17,659344704
2017880000,128,18,902934792
2017880000,129,17,33236220
2017880000,129,18,56195400
2017880000,130,17,0
2017880000,130,18,0
2017880000,131,17,0
2017880000,131,18,0
2017880000,132,17,0
2017880000,132,18,0
2017880000,133,17,0
2017880000,133,18,0
2017880000,134,17,0
2017880000,134,18,0
2017880000,135,17,0
2017880000,135,18,0
2017890000,128,17,659344704
2017890000,128,18,903442024
2017890000,129,17,33247920
2017890000,129,18,56212740
2017890000,130,17,0
2017890000,130,18,0
2017890000,131,17,0
2017890000,131,18,0
2017890000,132,17,0
2017890000,132,18,0
2017890000,133,17,0
2017890000,133,18,0
2017890000,134,17,0
2017890000,134,18,0
2017890000,135,17,0
2017890000,135,18,0
2017900000,128,17,659344704
2017900000,128,18,903948208
2017900000,129,17,33259560
2017900000,129,18,56230140
2017900000,130,17,0
2017900000,130,18,0
2017900000,131,17,0
2017900000,131,18,0
2017900000,132,17,0
2017900000,132,18,0
2017900000,133,17,0
2017900000,133,18,0
2017900000,134,17,0
2017900000,134,18,0
2017900000,135,17,0
2017900000,135,18,0
2017910000,128,17,659344704
2017910000,128,18,904455440
2017910000,129,17,33271200
2017910000,129,18,56247540
2017910000,130,17,0
2017910000,130,18,0
2017910000,131,17,0
2017910000,131,18,0
2017910000,132,17,0
2017910000,132,18,0
2017910000,133,17,0
2017910000,133,18,0
2017910000,134,17,0
2017910000,134,18,0
2017910000,135,17,0
2017910000,135,18,0
2017920000,128,17,659344704
2017920000,128,18,904964768
2017920000,129,17,33282840
2017920000,129,18,56264940
2017920000,130,17,0
2017920000,130,18,0
2017920000,131,17,0
2017920000,131,18,0
2017920000,132,17,0
2017920000,132,18,0
2017920000,133,17,0
2017920000,133,18,0
2017920000,134,17,0
2017920000,134,18,0
2017920000,135,17,0
2017920000,135,18,0
2017930000,128,17,659344704
2017930000,128,18,905482480
2017930000,129,17,33294660
2017930000,129,18,56282520
2017930000,130,17,0
2017930000,130,18,0
2017930000,131,17,0
2017930000,131,18,0
2017930000,132,17,0
2017930000,132,18,0
2017930000,133,17,0
2017930000,133,18,0
2017930000,134,17,0
2017930000,134,18,0
2017930000,135,17,0
2017930000,135,18,0
2017940000,128,17,659344704
2017940000,128,18,906000192
2017940000,129,17,33306540
2017940000,129,18,56300280
2017940000,130,17,0
2017940000,130,18,0
2017940000,131,17,0
2017940000,131,18,0
2017940000,132,17,0
2017940000,132,18,0
2017940000,133,17,0
2017940000,133,18,0
2017940000,134,17,0
2017940000,134,18,0
2017940000,135,17,0
2017940000,135,18,0
2017950000,128,17,659344704
2017950000,128,18,906517904
2017950000,129,17,33318420
2017950000,129,18,56318100
2017950000,130,17,0
2017950000,130,18,0
2017950000,131,17,0
2017950000,131,18,0
2017950000,132,17,0
2017950000,132,18,0
2017950000,133,17,0
2017950000,133,18,0
2017950000,134,17,0
2017950000,134,18,0
2017950000,135,17,0
2017950000,135,18,0
2017960000,128,17,659344704
2017960000,128,18,907035616
2017960000,129,17,33330300
2017960000,129,18,56335860
2017960000,130,17,0
2017960000,130,18,0
2017960000,131,17,0
2017960000,131,18,0
2017960000,132,17,0
2017960000,132,18,0
2017960000,133,17,0
2017960000,133,18,0
2017960000,134,17,0
2017960000,134,18,0
2017960000,135,17,0
2017960000,135,18,0
2017970000,128,17,659344704
2017970000,128,18,907553328
2017970000,129,17,33342180
2017970000,129,18,56353620
2017970000,130,17,0
2017970000,130,18,0
2017970000,131,17,0
2017970000,131,18,0
2017970000,132,17,0
2017970000,132,18,0
2017970000,133,17,0
2017970000,133,18,0
2017970000,134,17,0
2017970000,134,18,0
2017970000,135,17,0
2017970000,135,18,0
2017980000,128,17,659344704
2017980000,128,18,908071040
2017980000,129,17,33354060
2017980000,129,18,56371380
2017980000,130,17,0
2017980000,130,18,0
2017980000,131,17,0
2017980000,131,18,0
2017980000,132,17,0
2017980000,132,18,0
2017980000,133,17,0
2017980000,133,18,0
2017980000,134,17,0
2017980000,134,18,0
2017980000,135,17,0
2017980000,135,18,0
2017990000,128,17,659344704
2017990000,128,18,908588752
2017990000,129,17,33366000
2017990000,129,18,56389080
2017990000,130,17,0
2017990000,130,18,0
2017990000,131,17,0
2017990000,131,18,0
2017990000,132,17,0
2017990000,132,18,0
2017990000,133,17,0
2017990000,133,18,0
2017990000,134,17,0
2017990000,134,18,0
2017990000,135,17,0
2017990000,135,18,0
2018000000,128,17,659344704
2018000000,128,18,909107512
2018000000,129,17,33377880
2018000000,129,18,56406840
2018000000,130,17,0
2018000000,130,18,0
2018000000,131,17,0
2018000000,131,18,0
2018000000,132,17,0
2018000000,132,18,0
2018000000,133,17,0
2018000000,133,18,0
2018000000,134,17,0
2018000000,134,18,0
2018000000,135,17,0
2018000000,135,18,0
2018010000,128,17,659344704
2018010000,128,18,909625224
2018010000,129,17,33389760
2018010000,129,18,56424660
2018010000,130,17,0
2018010000,130,18,0
2018010000,131,17,0
2018010000,131,18,0
2018010000,132,17,0
2018010000,132,18,0
2018010000,133,17,0
2018010000,133,18,0
2018010000,134,17,0
2018010000,134,18,0
2018010000,135,17,0
2018010000,135,18,0
2018020000,128,17,659344704
2018020000,128,18,910142936
2018020000,129,17,33401640
2018020000,129,18,56442420
2018020000,130,17,0
2018020000,130,18,0
2018020000,131,17,0
2018020000,131,18,0
2018020000,132,17,0
2018020000,132,18,0
2018020000,133,17,0
2018020000,133,18,0
2018020000,134,17,0
2018020000,134,18,0
2018020000,135,17,0
2018020000,135,18,0
2018030000,128,17,659344704
2018030000,128,18,910660648
2018030000,129,17,33413520
2018030000,129,18,56460180
2018030000,130,17,0
2018030000,130,18,0
2018030000,131,17,0
2018030000,131,18,0
2018030000,132,17,0
2018030000,132,18,0
2018030000,133,17,0
2018030000,133,18,0
2018030000,134,17,0
2018030000,134,18,0
2018030000,135,17,0
2018030000,135,18,0
2018040000,128,17,659344704
2018040000,128,18,911178360
2018040000,129,17,33425400
2018040000,129,18,56477940
2018040000,130,17,0
2018040000,130,18,0
2018040000,131,17,0
2018040000,131,18,0
2018040000,132,17,0
2018040000,132,18,0
2018040000,133,17,0
2018040000,133,18,0
2018040000,134,17,0
2018040000,134,18,0
2018040000,135,17,0
2018040000,135,18,0
2018050000,128,17,659344704
2018050000,128,18,911696072
2018050000,129,17,33437280
2018050000,129,18,56495700
2018050000,130,17,0
2018050000,130,18,0
2018050000,131,17,0
2018050000,131,18,0
2018050000,132,17,0
2018050000,132,18,0
2018050000,133,17,0
2018050000,133,18,0
2018050000,134,17,0
2018050000,134,18,0
2018050000,135,17,0
2018050000,135,18,0
2018060000,128,17,659344704
2018060000,128,18,912213784
2018060000,129,17,33449160
2018060000,129,18,56513460
2018060000,130,17,0
2018060000,130,18,0
2018060000,131,17,0
2018060000,131,18,0
2018060000,132,17,0
2018060000,132,18,0
2018060000,133,17,0
2018060000,133,18,0
2018060000,134,17,0
2018060000,134,18,0
2018060000,135,17,0
2018060000,135,18,0
2018070000,128,17,659344704
2018070000,128,18,912731496
2018070000,129,17,33461040
2018070000,129,18,56531220
2018070000,130,17,0
2018070000,130,18,0
2018070000,131,17,0
2018070000,131,18,0
2018070000,132,17,0
2018070000,132,18,0
2018070000,133,17,0
2018070000,133,18,0
2018070000,134,17,0
2018070000,134,18,0
2018070000,135,17,0
2018070000,135,18,0
2018080000,128,17,659344704
2018080000,128,18,913249208
2018080000,129,17,33472920
2018080000,129,18,56548980
2018080000,130,17,0
2018080000,130,18,0
2018080000,131,17,0
2018080000,131,18,0
2018080000,132,17,0
2018080000,132,18,0
2018080000,133,17,0
2018080000,133,18,0
2018080000,134,17,0
2018080000,134,18,0
2018080000,135,17,0
2018080000,135,18,0
2018090000,128,17,659344704
2018090000,128,18,913766920
2018090000,129,17,33484800
